ADVNUM,CERTIFICATE NUMBER,PARCEL,FACE AMOUNT,WINNINGBID,BIDDER ID,PRIMARY NAME ON ACCOUNT
006458,0,0967059919,378.66,18.00,0000001,STRUCK TO COUNTY
006459,0004972,0967060003,378.66,16.75,0000775,TRAMAR REALTY CORP
006460,0,0967060016,378.66,18.00,0000001,STRUCK TO COUNTY
006461,0,0967060019,378.66,18.00,0000001,STRUCK TO COUNTY
006462,0004975,0967060107,378.66,16.75,0000775,TRAMAR REALTY CORP
006463,0,0967060212,378.66,18.00,0000001,STRUCK TO COUNTY
006464,0,0967060303,378.66,18.00,0000001,STRUCK TO COUNTY
006465,0004978,0967060320,378.66,16.75,0000775,TRAMAR REALTY CORP
006466,0,0967060337,378.66,18.00,0000001,STRUCK TO COUNTY
006467,0004980,0967060408,378.66,10.50,0000775,TRAMAR REALTY CORP
006468,0004981,0967060414,378.66,10.50,0000775,TRAMAR REALTY CORP
006469,0,0967060416,378.66,18.00,0000001,STRUCK TO COUNTY
006470,0004983,0967060418,387.61,16.75,0000775,TRAMAR REALTY CORP
006472,0004984,0967060424,378.66,16.75,0000775,TRAMAR REALTY CORP
006473,0004985,0967060426,378.66,16.75,0000775,TRAMAR REALTY CORP
006474,0,0967060434,382.2,18.00,0000001,STRUCK TO COUNTY
006475,0004987,0967060517,391.17,16.75,0161926,"COMIAN XIV TAX LIEN FUND, LLC"
006477,0004988,0967060630,378.66,10.50,0000775,TRAMAR REALTY CORP
006478,0,0967060662,378.66,18.00,0000001,STRUCK TO COUNTY
006479,0004990,0967060666,1252.01,00.25,0160636,"MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC"
006480,0,0967060672,385.8,18.00,0000001,STRUCK TO COUNTY
006481,0,0967060740,389.39,18.00,0000001,STRUCK TO COUNTY
006482,0,0967060741,384.03,18.00,0000001,STRUCK TO COUNTY
006483,0004994,0967060815,444.88,10.50,0000775,TRAMAR REALTY CORP
006484,0004995,0967060819,2384.03,00.25,0161152,DABTLC2 LLC
006487,0004996,0967060827,378.66,16.75,0000775,TRAMAR REALTY CORP
006488,0,0967060832,378.66,18.00,0000001,STRUCK TO COUNTY
006489,0004998,0967060915,378.66,16.75,0000775,TRAMAR REALTY CORP
006490,0004999,0967060919,378.66,18.00,0000775,TRAMAR REALTY CORP
006491,0,0967060927,378.66,18.00,0000001,STRUCK TO COUNTY
006493,0005001,0967093910,1370.23,00.25,0160636,"MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC"
006494,0005002,0968055016,378.66,10.50,0000775,TRAMAR REALTY CORP
006496,0,0968055415,378.66,18.00,0000001,STRUCK TO COUNTY
006497,0,0968055508,378.66,18.00,0000001,STRUCK TO COUNTY
006498,0005005,0968055511,378.66,10.50,0000775,TRAMAR REALTY CORP
006499,0005006,0968055535,378.66,16.75,0000775,TRAMAR REALTY CORP
006500,0005007,0968055536,380.43,16.75,0000775,TRAMAR REALTY CORP
006501,0005008,0968055606,378.66,10.50,0000775,TRAMAR REALTY CORP
006502,0,0968055629,378.66,18.00,0000001,STRUCK TO COUNTY
006503,0005010,0968055721,378.66,16.75,0000775,TRAMAR REALTY CORP
006504,0,0968055723,378.66,18.00,0000001,STRUCK TO COUNTY
006505,0005012,0968055736,380.43,16.75,0000775,TRAMAR REALTY CORP
006506,0,0968056622,403.72,18.00,0000001,STRUCK TO COUNTY
006507,0005014,0968056819,384.03,16.75,0000775,TRAMAR REALTY CORP
006508,0,0968056820,384.03,18.00,0000001,STRUCK TO COUNTY
006509,0005016,0968056905,384.03,16.75,0000775,TRAMAR REALTY CORP
006511,0005017,0968056912,384.03,10.50,0000775,TRAMAR REALTY CORP
006513,0,0968057117,384.03,18.00,0000001,STRUCK TO COUNTY
006514,0,0968057118,384.03,18.00,0000001,STRUCK TO COUNTY
006515,0005020,0968057213,446.67,14.00,0000775,TRAMAR REALTY CORP
006516,0005021,0968057215,384.03,16.75,0000775,TRAMAR REALTY CORP
006517,0005022,0968057310,384.03,16.75,0000775,TRAMAR REALTY CORP
006519,0005023,0968057313,384.03,16.75,0000775,TRAMAR REALTY CORP
006520,0005024,0968057314,384.03,16.75,0000775,TRAMAR REALTY CORP
006521,0005025,0968057421,378.66,16.75,0000775,TRAMAR REALTY CORP
006522,0005026,0968057436,418.03,14.00,0000775,TRAMAR REALTY CORP
006523,0,0968057469,378.66,18.00,0000001,STRUCK TO COUNTY
006524,0,0968057471,378.66,18.00,0000001,STRUCK TO COUNTY
006526,0,0968057478,378.66,18.00,0000001,STRUCK TO COUNTY
006527,0,0968057479,378.66,18.00,0000001,STRUCK TO COUNTY
006528,0,0968057480,380.43,18.00,0000001,STRUCK TO COUNTY
006529,0,0968057504,380.43,18.00,0000001,STRUCK TO COUNTY
006530,0005033,0968057511,380.43,16.75,0000775,TRAMAR REALTY CORP
006531,0005034,0968057531,380.43,10.50,0000775,TRAMAR REALTY CORP
006532,0005035,0968057541,380.43,10.50,0000775,TRAMAR REALTY CORP
006533,0005036,0968057542,384.03,10.50,0000775,TRAMAR REALTY CORP
006534,0005037,0968057607,1736.64,00.25,0161143,"PFS FINANCIAL 1, LLC"
006535,0005038,0968057624,380.43,16.75,0000775,TRAMAR REALTY CORP
006537,0005039,0968057706,380.43,16.75,0000775,TRAMAR REALTY CORP
006538,0,0968057708,380.43,18.00,0000001,STRUCK TO COUNTY
006539,0005041,0968057714,380.43,16.75,0000775,TRAMAR REALTY CORP
006540,0005042,0968057732,1248.45,00.25,0161862,HHL TAX LLC
006541,0,0968057802,378.66,18.00,0000001,STRUCK TO COUNTY
006542,0,0968057824,378.66,18.00,0000001,STRUCK TO COUNTY
006544,0,0968057915,378.66,18.00,0000001,STRUCK TO COUNTY
006545,0005046,0968058007,378.66,16.75,0000775,TRAMAR REALTY CORP
006546,0,0968058015,378.66,18.00,0000001,STRUCK TO COUNTY
006547,0005048,0968058016,378.66,16.75,0000775,TRAMAR REALTY CORP
006550,0,0968058021,378.66,18.00,0000001,STRUCK TO COUNTY
006551,0005050,0968058111,378.66,16.75,0000775,TRAMAR REALTY CORP
006552,0,0968058221,378.66,18.00,0000001,STRUCK TO COUNTY
006553,0005052,0968058224,378.66,16.75,0000775,TRAMAR REALTY CORP
006554,0005053,0968058226,378.66,10.50,0000775,TRAMAR REALTY CORP
006555,0,0968058302,378.66,18.00,0000001,STRUCK TO COUNTY
006556,0,0968058303,378.66,18.00,0000001,STRUCK TO COUNTY
006557,0,0968058307,378.66,18.00,0000001,STRUCK TO COUNTY
006558,0,0968058308,378.66,18.00,0000001,STRUCK TO COUNTY
006559,0,0968058309,378.66,18.00,0000001,STRUCK TO COUNTY
006560,0,0968058310,378.66,18.00,0000001,STRUCK TO COUNTY
006561,0,0968058314,378.66,18.00,0000001,STRUCK TO COUNTY
006562,0,0968058317,378.66,18.00,0000001,STRUCK TO COUNTY
006563,0,0968058318,378.66,18.00,0000001,STRUCK TO COUNTY
006564,0,0968058405,385.8,18.00,0000001,STRUCK TO COUNTY
006565,0,0968058513,378.66,18.00,0000001,STRUCK TO COUNTY
006566,0005065,0968058534,389.39,18.00,0008272,"RDD10,LLC"
006567,0,0968058609,378.66,18.00,0000001,STRUCK TO COUNTY
006568,0,0968058610,378.66,18.00,0000001,STRUCK TO COUNTY
006569,0,0968058708,378.66,18.00,0000001,STRUCK TO COUNTY
006571,0005069,0968058808,380.43,16.75,0000775,TRAMAR REALTY CORP
006572,0005070,0968058811,380.43,16.75,0000775,TRAMAR REALTY CORP
006573,0005071,0968061631,366.12,16.75,0000775,TRAMAR REALTY CORP
006574,0005072,0968061729,360.62,16.75,0000775,TRAMAR REALTY CORP
006575,0,0969061917,367.9,18.00,0000001,STRUCK TO COUNTY
006576,0,0969062004,355.97,18.00,0000001,STRUCK TO COUNTY
006577,0,0969062007,355.97,18.00,0000001,STRUCK TO COUNTY
006578,0,0969062009,355.97,18.00,0000001,STRUCK TO COUNTY
006579,0,0969062010,357.87,18.00,0000001,STRUCK TO COUNTY
006580,0,0969062015,355.97,18.00,0000001,STRUCK TO COUNTY
006581,0005079,0969062024,357.87,18.00,0008272,"RDD10,LLC"
006582,0,0969062029,355.97,18.00,0000001,STRUCK TO COUNTY
006583,0,0969062030,355.97,18.00,0000001,STRUCK TO COUNTY
006584,0,0969062031,355.97,18.00,0000001,STRUCK TO COUNTY
006585,0005083,0969062113,366.25,18.00,0002267,SIGMA TAX 1 LLC
006586,0005084,0969062201,405.51,16.75,0000775,TRAMAR REALTY CORP
006587,0005085,0969062207,399.87,10.50,0000775,TRAMAR REALTY CORP
006588,0005086,0969062210,361.62,18.00,0002267,SIGMA TAX 1 LLC
006589,0,0969062215,367.25,18.00,0000001,STRUCK TO COUNTY
006590,0005088,0969062315,360.62,16.75,0000775,TRAMAR REALTY CORP
006591,0005089,0969062409,360.62,16.75,0000775,TRAMAR REALTY CORP
006592,0005090,0969062410,361.62,16.75,0000775,TRAMAR REALTY CORP
006593,0005091,0969062413,364.37,16.75,0000775,TRAMAR REALTY CORP
006594,0005092,0969062424,364.37,16.75,0000775,TRAMAR REALTY CORP
006595,0005093,0969062425,364.37,16.75,0000775,TRAMAR REALTY CORP
006596,0005094,0969062427,364.37,16.75,0000775,TRAMAR REALTY CORP
006597,0,0969062429,362.54,18.00,0000001,STRUCK TO COUNTY
006598,0,0969062610,363.5,18.00,0000001,STRUCK TO COUNTY
006599,0,0969062611,361.62,18.00,0000001,STRUCK TO COUNTY
006600,0,0969062615,360.62,18.00,0000001,STRUCK TO COUNTY
006601,0005099,0969062618,360.62,16.75,0000775,TRAMAR REALTY CORP
006602,0005100,0969062701,366.25,16.75,0000775,TRAMAR REALTY CORP
006603,0005101,0969062725,366.25,16.75,0000775,TRAMAR REALTY CORP
006604,0005102,0969062806,364.37,16.75,0000775,TRAMAR REALTY CORP
006605,0,0969062809,364.37,18.00,0000001,STRUCK TO COUNTY
006606,0005104,0969062813,364.37,16.75,0000775,TRAMAR REALTY CORP
006607,0005105,0969062825,367.9,16.75,0000775,TRAMAR REALTY CORP
006608,0,0969062830,366.25,18.00,0000001,STRUCK TO COUNTY
006609,0,0969062961,355.97,18.00,0000001,STRUCK TO COUNTY
006610,0,0969062965,358.74,18.00,0000001,STRUCK TO COUNTY
006611,0005109,0969062970,364.37,16.75,0000775,TRAMAR REALTY CORP
006612,0005110,0969062984,2217.29,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
006613,0005111,0969062986,364.37,18.00,0008272,"RDD10,LLC"
006614,0005112,0969062988,378.66,16.75,0000775,TRAMAR REALTY CORP
006615,0,0969063074,362.5,18.00,0000001,STRUCK TO COUNTY
006616,0005114,0969063081,513.4,04.75,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
006617,0005115,0969064328,368.14,16.75,0000775,TRAMAR REALTY CORP
006618,0005116,0969064430,362.5,18.00,0002267,SIGMA TAX 1 LLC
006619,0,0969064514,362.5,18.00,0000001,STRUCK TO COUNTY
006620,0,0969064515,362.5,18.00,0000001,STRUCK TO COUNTY
006621,0005119,0969064641,361.62,18.00,0008272,"RDD10,LLC"
006624,0,0969064653,362.5,18.00,0000001,STRUCK TO COUNTY
006625,0,0969064668,361.62,18.00,0000001,STRUCK TO COUNTY
006626,0005122,0969065203,368.14,16.75,0000775,TRAMAR REALTY CORP
006627,0,0969065302,362.5,18.00,0000001,STRUCK TO COUNTY
006628,0,0969065303,362.5,18.00,0000001,STRUCK TO COUNTY
006629,0005125,0969065307,362.5,18.00,0008272,"RDD10,LLC"
006630,0,0969065402,362.5,18.00,0000001,STRUCK TO COUNTY
006631,0,0969065406,362.5,18.00,0000001,STRUCK TO COUNTY
006632,0005128,0969065421,362.5,18.00,0002267,SIGMA TAX 1 LLC
006633,0005129,0969065433,364.33,18.00,0008272,"RDD10,LLC"
006634,0005130,0969065506,368.14,16.75,0000775,TRAMAR REALTY CORP
006635,0005131,0969065510,362.5,16.75,0000775,TRAMAR REALTY CORP
006636,0005132,0969065516,362.5,18.00,0002267,SIGMA TAX 1 LLC
006637,0005133,0969065523,362.5,18.00,0008272,"RDD10,LLC"
006639,0,0969065605,368.14,18.00,0000001,STRUCK TO COUNTY
006640,0005135,0969065609,368.14,16.75,0000775,TRAMAR REALTY CORP
006641,0,0969065610,368.14,18.00,0000001,STRUCK TO COUNTY
006642,0005137,0969065622,362.5,18.00,0008272,"RDD10,LLC"
006643,0005138,0969065626,362.5,16.75,0000775,TRAMAR REALTY CORP
006644,0005139,0969065643,414.94,07.75,0000775,TRAMAR REALTY CORP
006645,0,0969065645,368.14,18.00,0000001,STRUCK TO COUNTY
006646,0,0969065701,370.01,18.00,0000001,STRUCK TO COUNTY
006647,0005142,0969065702,368.14,16.75,0000775,TRAMAR REALTY CORP
006648,0005143,0969065704,368.14,16.75,0000775,TRAMAR REALTY CORP
006650,0005144,0969065710,368.14,16.75,0000775,TRAMAR REALTY CORP
006651,0005145,0969065714,362.5,18.00,0008272,"RDD10,LLC"
006652,0005146,0969065729,362.5,18.00,0008272,"RDD10,LLC"
006654,0005147,0969065745,368.14,16.75,0000775,TRAMAR REALTY CORP
006655,0005148,0969065748,368.14,18.00,0008272,"RDD10,LLC"
006656,0005149,0969065807,2100.98,00.25,0161152,DABTLC2 LLC
006657,0,0969065810,418.69,18.00,0000001,STRUCK TO COUNTY
006658,0005151,0969065901,374.79,16.75,0000775,TRAMAR REALTY CORP
006659,0,0969065912,374.79,18.00,0000001,STRUCK TO COUNTY
006660,0,0969065919,368.14,18.00,0000001,STRUCK TO COUNTY
006661,0005154,0969066018,2287.72,00.25,0161064,CHESWOLD TL LLC
006662,0005155,0969066114,368.14,16.75,0000775,TRAMAR REALTY CORP
006663,0005156,0969066115,369.69,16.75,0000775,TRAMAR REALTY CORP
006664,0005157,0969066116,369.69,16.75,0000775,TRAMAR REALTY CORP
006665,0005158,0969066209,368.14,16.75,0000775,TRAMAR REALTY CORP
006667,0005159,0969066306,362.5,16.75,0000775,TRAMAR REALTY CORP
006668,0005160,0969066311,367.25,18.00,0002267,SIGMA TAX 1 LLC
006669,0005161,0969066328,371.01,16.75,0000775,TRAMAR REALTY CORP
006670,0005162,0969066403,364.33,16.75,0000775,TRAMAR REALTY CORP
006671,0005163,0969066405,1957.94,00.25,0161966,EBURY FUND 1FL LLC
006672,0005164,0969066410,363.5,16.75,0000775,TRAMAR REALTY CORP
006674,0,0969066510,375.68,18.00,0000001,STRUCK TO COUNTY
006675,0,0969066526,368.14,18.00,0000001,STRUCK TO COUNTY
006676,0005167,0969066531,368.14,16.75,0000775,TRAMAR REALTY CORP
006677,0005168,0969066537,368.14,18.00,0008272,"RDD10,LLC"
006679,0005169,0969066560,362.5,18.00,0008272,"RDD10,LLC"
006680,0005170,0969066562,371.48,18.00,0008272,"RDD10,LLC"
006681,0005171,0969066573,2064.71,00.25,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
006682,0005172,0969122117,370.01,16.75,0000775,TRAMAR REALTY CORP
006683,0005173,0969122203,368.14,16.75,0000775,TRAMAR REALTY CORP
006684,0,0969122204,368.14,18.00,0000001,STRUCK TO COUNTY
006685,0,0969122205,368.14,18.00,0000001,STRUCK TO COUNTY
006686,0,0969122209,368.14,18.00,0000001,STRUCK TO COUNTY
006689,0,0969122312,363.5,18.00,0000001,STRUCK TO COUNTY
006690,0005178,0969122315,362.5,16.75,0000775,TRAMAR REALTY CORP
006692,0,0969122504,368.14,18.00,0000001,STRUCK TO COUNTY
006694,0005180,0969122517,362.5,18.00,0008272,"RDD10,LLC"
006695,0005181,0969122619,362.5,16.75,0000775,TRAMAR REALTY CORP
006696,0005182,0969122811,364.37,16.75,0000775,TRAMAR REALTY CORP
006697,0005183,0969124407,364.37,16.75,0000775,TRAMAR REALTY CORP
006701,0005184,0969127605,368.14,16.75,0000775,TRAMAR REALTY CORP
006702,0005185,0969127621,373.78,16.75,0000775,TRAMAR REALTY CORP
006704,0005186,0969127717,379.45,16.75,0000775,TRAMAR REALTY CORP
006705,0005187,0969127718,373.78,16.75,0000775,TRAMAR REALTY CORP
006706,0,0969128020,382.2,18.00,0000001,STRUCK TO COUNTY
006707,0005189,0969128021,368.14,16.75,0000775,TRAMAR REALTY CORP
006708,0005190,0969128022,368.14,16.75,0000775,TRAMAR REALTY CORP
006709,0005191,0969128023,368.14,16.75,0000775,TRAMAR REALTY CORP
006710,0005192,0970061002,364.37,18.00,0008272,"RDD10,LLC"
006711,0005193,0970061009,360.62,18.00,0008272,"RDD10,LLC"
006712,0,0970061114,364.37,18.00,0000001,STRUCK TO COUNTY
006713,0005195,0970061122,364.37,18.00,0008272,"RDD10,LLC"
006714,0005196,0970061123,365.38,18.00,0002267,SIGMA TAX 1 LLC
006715,0,0970061132,364.37,18.00,0000001,STRUCK TO COUNTY
006716,0,0970061133,364.37,18.00,0000001,STRUCK TO COUNTY
006717,0,0970061209,364.37,18.00,0000001,STRUCK TO COUNTY
006718,0,0970061210,364.37,18.00,0000001,STRUCK TO COUNTY
006719,0005201,0970061219,364.37,18.00,0002267,SIGMA TAX 1 LLC
006720,0005202,0970061220,364.37,16.75,0000775,TRAMAR REALTY CORP
006721,0005203,0970061221,364.37,16.75,0000775,TRAMAR REALTY CORP
006722,0,0970061421,364.37,18.00,0000001,STRUCK TO COUNTY
006723,0,0970061424,360.62,18.00,0000001,STRUCK TO COUNTY
006724,0005206,0970061427,360.62,18.00,0008272,"RDD10,LLC"
006725,0,0970061428,360.62,18.00,0000001,STRUCK TO COUNTY
006726,0,0970061509,360.62,18.00,0000001,STRUCK TO COUNTY
006727,0005209,0970061512,364.37,16.75,0000775,TRAMAR REALTY CORP
006728,0005210,0970061518,364.37,16.75,0000775,TRAMAR REALTY CORP
006729,0005211,0970061519,364.37,16.75,0000775,TRAMAR REALTY CORP
006730,0,0970061521,360.62,18.00,0000001,STRUCK TO COUNTY
006731,0,0970061524,360.62,18.00,0000001,STRUCK TO COUNTY
006732,0,0970061525,360.62,18.00,0000001,STRUCK TO COUNTY
006733,0,0970061604,360.62,18.00,0000001,STRUCK TO COUNTY
006734,0005216,0970061612,355.97,18.00,0008272,"RDD10,LLC"
006735,0,0970061623,360.62,18.00,0000001,STRUCK TO COUNTY
006736,0005218,0970061707,390.59,18.00,0002267,SIGMA TAX 1 LLC
006737,0,0970061724,355.97,18.00,0000001,STRUCK TO COUNTY
006738,0005220,0970061727,360.62,16.75,0000775,TRAMAR REALTY CORP
006739,0,0970062018,355.97,18.00,0000001,STRUCK TO COUNTY
006740,0005222,0970062553,399.87,16.75,0000775,TRAMAR REALTY CORP
006741,0005223,0970062922,374.65,16.75,0000775,TRAMAR REALTY CORP
006742,0,0970062930,364.37,18.00,0000001,STRUCK TO COUNTY
006743,0,0970062931,364.37,18.00,0000001,STRUCK TO COUNTY
006744,0,0970062935,364.37,18.00,0000001,STRUCK TO COUNTY
006745,0005227,0970062942,366.12,16.75,0000775,TRAMAR REALTY CORP
006746,0005228,0970062943,366.12,16.75,0000775,TRAMAR REALTY CORP
006747,0005229,0970062946,358.74,16.75,0000775,TRAMAR REALTY CORP
006748,0005230,0970063025,418.69,04.75,0161866,"CAPITAL ONE CLTRL ASSIGNEE OF FIG 2233, LLC"
006749,0005231,0970063050,2457.3,00.25,0161881,"U.S. BANK AS CUST FOR MAGNOLIA TC 14 NSA,  LLC"
006750,0005232,0970063054,368.14,16.75,0000775,TRAMAR REALTY CORP
006752,0005233,0970063086,370.01,18.00,0008272,"RDD10,LLC"
006753,0005234,0970063103,417.81,10.50,0000775,TRAMAR REALTY CORP
006754,0005235,0970063110,368.14,16.75,0000775,TRAMAR REALTY CORP
006755,0005236,0970063117,1920.19,00.25,0077993,AJW INVESTMENTS LLC
006757,0005237,0970063121,368.14,16.75,0000775,TRAMAR REALTY CORP
006758,0,0970063129,385.8,18.00,0000001,STRUCK TO COUNTY
006759,0005239,0970063203,368.14,16.75,0000775,TRAMAR REALTY CORP
006761,0005240,0970063216,378.56,16.75,0000775,TRAMAR REALTY CORP
006762,0005241,0970063301,420.57,13.75,0000775,TRAMAR REALTY CORP
006763,0,0970063326,368.14,18.00,0000001,STRUCK TO COUNTY
006764,0,0970063327,368.14,18.00,0000001,STRUCK TO COUNTY
006765,0,0970063330,368.14,18.00,0000001,STRUCK TO COUNTY
006766,0005245,0970063332,368.14,16.75,0000775,TRAMAR REALTY CORP
006767,0005246,0970063338,368.14,14.50,0000775,TRAMAR REALTY CORP
006768,0005247,0970063405,368.14,16.75,0000775,TRAMAR REALTY CORP
006769,0005248,0970063407,368.14,16.75,0000775,TRAMAR REALTY CORP
006770,0005249,0970063413,416.79,10.50,0000775,TRAMAR REALTY CORP
006771,0005250,0970063419,368.14,18.00,0002267,SIGMA TAX 1 LLC
006773,0,0970063513,370.01,18.00,0000001,STRUCK TO COUNTY
006774,0,0970063522,368.14,18.00,0000001,STRUCK TO COUNTY
006775,0005253,0970063601,373.78,16.75,0000775,TRAMAR REALTY CORP
006776,0,0970063603,414.94,18.00,0000001,STRUCK TO COUNTY
006777,0,0970063609,368.14,18.00,0000001,STRUCK TO COUNTY
006779,0,0970063614,368.14,18.00,0000001,STRUCK TO COUNTY
006780,0,0970063615,368.14,18.00,0000001,STRUCK TO COUNTY
006781,0,0970063620,368.14,18.00,0000001,STRUCK TO COUNTY
006782,0,0970063624,370.01,18.00,0000001,STRUCK TO COUNTY
006783,0005260,0970063705,368.14,16.75,0000775,TRAMAR REALTY CORP
006784,0005261,0970063727,369.69,16.75,0000775,TRAMAR REALTY CORP
006785,0005262,0970063732,2763.83,00.25,0078211,"TLGFY, LLC"
006786,0005263,0970063738,368.14,18.00,0002267,SIGMA TAX 1 LLC
006787,0005264,0970063809,368.14,16.75,0000775,TRAMAR REALTY CORP
006788,0,0970063820,368.14,18.00,0000001,STRUCK TO COUNTY
006789,0005266,0970063906,368.14,16.75,0000775,TRAMAR REALTY CORP
006790,0,0970063916,368.14,18.00,0000001,STRUCK TO COUNTY
006791,0005268,0970063924,368.14,16.75,0000775,TRAMAR REALTY CORP
006793,0005269,0970064009,414.94,13.75,0000775,TRAMAR REALTY CORP
006794,0005270,0970064012,368.14,16.75,0000775,TRAMAR REALTY CORP
006795,0,0970064033,362.5,18.00,0000001,STRUCK TO COUNTY
006796,0,0970064111,362.5,18.00,0000001,STRUCK TO COUNTY
006797,0005273,0970064116,362.5,18.00,0002267,SIGMA TAX 1 LLC
006798,0005274,0970064117,369.14,18.00,0002267,SIGMA TAX 1 LLC
006800,0005275,0970064203,2290.68,00.25,0161152,DABTLC2 LLC
006801,0005276,0970064205,368.14,16.75,0000775,TRAMAR REALTY CORP
006802,0,0970064208,368.14,18.00,0000001,STRUCK TO COUNTY
006803,0,0970064209,368.14,18.00,0000001,STRUCK TO COUNTY
006804,0005279,0970064210,362.5,18.00,0008272,"RDD10,LLC"
006805,0005280,0970064211,362.5,18.00,0008272,"RDD10,LLC"
006806,0005281,0970064218,362.5,16.75,0000775,TRAMAR REALTY CORP
006807,0,0970064312,362.5,18.00,0000001,STRUCK TO COUNTY
006808,0005283,0970064316,362.5,18.00,0008272,"RDD10,LLC"
006809,0005284,0970064317,362.5,16.75,0000775,TRAMAR REALTY CORP
006810,0,0970064407,369.14,18.00,0000001,STRUCK TO COUNTY
006811,0,0970064408,369.14,18.00,0000001,STRUCK TO COUNTY
006812,0005287,0970064419,362.5,16.75,0000775,TRAMAR REALTY CORP
006813,0005288,0970064517,365.38,18.00,0008272,"RDD10,LLC"
006814,0,0970064523,362.5,18.00,0000001,STRUCK TO COUNTY
006815,0005290,0970064553,368.14,16.75,0000775,TRAMAR REALTY CORP
006816,0005291,0970064554,368.14,16.75,0000775,TRAMAR REALTY CORP
006817,0005292,0970064624,369.14,16.75,0000775,TRAMAR REALTY CORP
006818,0005293,0970064628,362.5,16.75,0000775,TRAMAR REALTY CORP
006819,0,0970064634,362.5,18.00,0000001,STRUCK TO COUNTY
006820,0005295,0970064635,372.89,18.00,0008272,"RDD10,LLC"
006821,0,0970064701,363.5,18.00,0000001,STRUCK TO COUNTY
006823,0005297,0970064713,365.38,16.75,0000775,TRAMAR REALTY CORP
006824,0005298,0970172118,372.78,16.75,0000775,TRAMAR REALTY CORP
006826,0005299,0970172515,383.18,16.75,0000775,TRAMAR REALTY CORP
006827,0005300,0970172518,380.32,10.50,0000775,TRAMAR REALTY CORP
006829,0005301,0970173311,1282.95,00.25,0161147,"FLORIDA TAX CERTIFICATE FUND, LLC"
006830,0005302,0970173316,1698.81,00.25,0161111,DELANCY INVESTMENTS LLC
