ADVNUM,CERTIFICATE NUMBER,PARCEL,WINNINGBID,BIDDER ID,FACE AMOUNT,PRIMARY NAME ON ACCOUNT
"0018357","0012728","302826-636010-034121","00.25","0005766","$1,082.75","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018358","0","302826-636010-035061","18.00","0000019","$46.39","STRUCK TO County"
"0018361","0012730","302826-636500-000109","00.25","7005019","$433.60","ATCF II FLORIDA-A LLC"
"0018362","0012731","302826-636500-000110","00.25","0005766","$429.22","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018363","0012732","302826-637000-002070","00.25","4031942","$1,403.17","ASCOT CAPITAL LLC - 1"
"0018364","0012733","302826-637000-002100","00.25","3820777","$527.73","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018365","0012734","302826-637000-002160","00.25","3820777","$684.15","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018367","0012736","302826-637000-002280","00.25","3820777","$728.84","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018368","0012737","302826-637000-003100","00.25","0005766","$1,246.68","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018369","0012738","302826-637000-003150","00.25","0003543","$1,306.91","TLGFY LLC"
"0018375","0012739","302826-637000-004150","00.25","7004174","$1,071.10","ELEVENTH TALENT LLC"
"0018377","0","302826-637000-005160","18.00","0000019","$86.91","STRUCK TO County"
"0018379","0012741","302826-637500-001010","00.25","2166037","$1,379.56","PFS FINANCIAL 1, LLC"
"0018387","0012742","312826-000000-013520","00.25","4031942","$1,002.72","ASCOT CAPITAL LLC - 1"
"0018388","0","312826-000000-022130","18.00","0000019","$603.20","STRUCK TO County"
"0018389","0012744","312826-000000-022220","02.25","0011759","$684.99","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0018390","0","312826-000000-022320","18.00","0000019","$627.20","STRUCK TO County"
"0018392","0","312826-000000-041030","18.00","0000019","$895.47","STRUCK TO County"
"0018393","0","312826-000000-043070","18.00","0000019","$38.67","STRUCK TO County"
"0018394","0","312826-000000-043110","18.00","0000019","$24.91","STRUCK TO County"
"0018395","0012749","312826-000000-043120","00.00","1671090","$2,887.26","CCGS HOLDINGS CORP."
"0018396","0012750","312826-639500-001010","00.25","7005019","$1,095.74","ATCF II FLORIDA-A LLC"
"0018397","0012751","312826-639500-001060","00.25","4031942","$1,480.67","ASCOT CAPITAL LLC - 1"
"0018398","0012752","312826-639500-001162","00.25","0003543","$1,120.41","TLGFY LLC"
"0018401","0012753","312826-639500-001320","00.25","2166037","$775.84","PFS FINANCIAL 1, LLC"
"0018405","0012754","312826-639600-000070","00.25","3820777","$1,086.78","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018409","0012755","312826-640600-000040","00.25","3820777","$1,067.55","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018412","0012756","312826-641000-002201","00.25","0005766","$1,364.98","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018413","0012757","312826-641000-003121","00.25","3820777","$1,390.34","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018414","0012758","312826-641000-004111","00.25","3820777","$761.83","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018415","0012759","312826-641000-006030","00.25","0003543","$1,227.51","TLGFY LLC"
"0018416","0012760","312826-641300-000050","00.25","0003543","$1,356.71","TLGFY LLC"
"0018417","0012761","312826-641300-000060","00.25","2166037","$1,272.43","PFS FINANCIAL 1, LLC"
"0018421","0012762","312826-641420-000141","00.25","7005019","$331.18","ATCF II FLORIDA-A LLC"
"0018423","0012763","312826-641430-000780","00.25","3820777","$1,337.09","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018426","0012764","312826-641440-004180","00.25","2166037","$804.01","PFS FINANCIAL 1, LLC"
"0018429","0012765","312826-641441-000210","00.25","4031940","$1,300.54","GREEN TAX FUNDING 1"
"0018430","0012766","312826-641441-000230","00.25","3820777","$1,033.85","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018431","0012767","312826-641441-000340","00.25","0003543","$1,209.22","TLGFY LLC"
"0018434","0012768","312826-641443-000510","00.25","0003543","$515.50","TLGFY LLC"
"0018435","0012769","312826-641443-000570","00.25","0003543","$1,151.81","TLGFY LLC"
"0018438","0012770","312826-641444-001400","00.25","2166037","$596.41","PFS FINANCIAL 1, LLC"
"0018441","0012771","312826-641446-000730","11.75","0011759","$571.74","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0018443","0","322826-000000-013010","18.00","0000019","$1,125.60","STRUCK TO County"
"0018444","0012773","322826-000000-033100","00.25","3820777","$1,169.96","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018445","0012774","322826-000000-033160","00.25","3820777","$5,069.84","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018446","0","322826-641500-001020","18.00","0000019","$823.83","STRUCK TO County"
"0018450","0012776","322826-644000-002050","04.25","0003543","$986.51","TLGFY LLC"
"0018451","0","322826-644000-002080","18.00","0000019","$164.17","STRUCK TO County"
"0018452","0","322826-644000-002100","18.00","0000019","$182.94","STRUCK TO County"
"0018453","0012779","322826-644000-002120","00.25","0003543","$850.91","TLGFY LLC"
"0018455","0012780","322826-644000-003370","12.75","4031938","$534.53","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0018460","0","322826-645000-002030","18.00","0000019","$341.68","STRUCK TO County"
"0018461","0012782","322826-645000-002040","18.00","0003543","$703.95","TLGFY LLC"
"0018463","0","322826-645000-002052","18.00","0000019","$18.85","STRUCK TO County"
"0018469","0012784","322826-646500-000082","00.25","0003543","$7,606.45","TLGFY LLC"
"0018472","0012785","322826-647000-004190","02.25","0011759","$276.41","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0018473","0012786","322826-647000-006160","03.25","0011759","$541.35","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0018476","0012787","322826-648000-000010","04.50","4031938","$289.91","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0018478","0","322826-648000-000131","18.00","0000019","$71.94","STRUCK TO County"
"0018479","0012789","322826-648000-000140","02.25","0011759","$489.01","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0018483","0012790","322826-648020-008110","00.25","0005766","$621.86","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018484","0012791","322826-648020-008130","00.25","0003543","$722.59","TLGFY LLC"
"0018485","0012792","322826-648030-000015","17.75","4031938","$3,236.18","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0018486","0012793","322826-648030-000021","00.25","0003543","$35,986.96","TLGFY LLC"
"0018487","0","322826-649000-001170","18.00","0000019","$138.39","STRUCK TO County"
"0018488","0012795","332826-000000-012010","00.25","0003543","$708.78","TLGFY LLC"
"0018489","0","332826-000000-012070","18.00","0000019","$98.63","STRUCK TO County"
"0018490","0012797","332826-649100-000020","00.25","0003543","$841.76","TLGFY LLC"
"0018491","0012798","332826-649100-000210","00.25","0003543","$881.50","TLGFY LLC"
"0018493","0012799","332826-649100-000490","00.25","0003543","$610.70","TLGFY LLC"
"0018495","0012800","332826-649300-000040","00.25","4031941","$1,062.04","KEYS TAX FUNDING LLC - 1"
"0018497","0012801","332826-649400-000130","00.25","2506012","$910.52","HMF FL E LLC"
"0018498","0012802","332826-649600-000280","00.25","2506012","$2,082.29","HMF FL E LLC"
"0018501","0012803","332826-649700-000170","00.25","3820777","$639.76","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018502","0012804","332826-651200-000230","00.25","2166037","$1,106.32","PFS FINANCIAL 1, LLC"
"0018503","0012805","332826-651200-000360","00.25","2166037","$740.89","PFS FINANCIAL 1, LLC"
"0018504","0012806","332826-651200-000480","00.25","3820777","$1,296.66","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018507","0012807","332826-651800-000070","00.25","0003543","$456.41","TLGFY LLC"
"0018513","0012808","332826-652400-000090","00.25","7005019","$829.15","ATCF II FLORIDA-A LLC"
"0018514","0","332826-652500-000160","18.00","0000019","$197.75","STRUCK TO County"
"0018515","0012810","332826-653000-000011","03.25","0011759","$569.04","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0018517","0012811","332826-653500-000021","00.25","7005019","$674.02","ATCF II FLORIDA-A LLC"
"0018518","0012812","332826-654100-000060","18.00","7005077","$2,082.70","LEGENDARY INVESTMENTS LLC"
"0018519","0","332826-654500-000130","18.00","0000019","$1,506.20","STRUCK TO County"
"0018520","0","332826-654500-000230","18.00","0000019","$1,385.07","STRUCK TO County"
"0018521","0012815","332826-654700-000090","00.25","7005019","$640.89","ATCF II FLORIDA-A LLC"
"0018522","0012816","332826-655000-000011","00.25","0011759","$931.48","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0018524","0012817","332826-655500-010040","00.25","4031941","$3,068.28","KEYS TAX FUNDING LLC - 1"
"0018525","0012818","332826-655700-000040","00.25","3820777","$908.69","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018526","0012819","332826-655700-000050","00.25","0003543","$917.34","TLGFY LLC"
"0018527","0012820","332826-655700-000140","00.25","2166037","$892.58","PFS FINANCIAL 1, LLC"
"0018528","0012821","332826-656100-000170","00.25","2166037","$4,469.56","PFS FINANCIAL 1, LLC"
"0018529","0012822","332826-656100-000310","00.25","0003543","$1,158.26","TLGFY LLC"
"0018534","0012823","332826-658000-000110","00.25","3820777","$2,632.89","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018540","0012824","332826-658210-000260","00.25","4031940","$2,061.90","GREEN TAX FUNDING 1"
"0018541","0012825","332826-658211-000130","00.25","0005766","$293.64","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018543","0012826","332826-658211-000200","00.25","3820777","$985.91","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018547","0012827","332826-658212-001030","00.25","0005766","$792.65","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018548","0012828","332826-658213-001110","00.25","0003543","$757.55","TLGFY LLC"
"0018550","0012829","332826-658214-001600","00.25","3820777","$633.48","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018551","0012830","332826-658214-001610","00.25","0005766","$633.48","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018558","0012831","332826-658219-000130","00.25","7004174","$4,651.69","ELEVENTH TALENT LLC"
"0018560","0012832","332826-658222-000120","00.25","4031942","$1,893.15","ASCOT CAPITAL LLC - 1"
"0018562","0","342826-000000-044030","18.00","0000019","$304.12","STRUCK TO County"
"0018563","0012834","342826-000000-044050","00.25","0003543","$3,162.81","TLGFY LLC"
"0018564","0012835","342826-000000-044060","00.25","0003543","$1,089.09","TLGFY LLC"
"0018567","0012836","342826-658500-000260","00.25","4031942","$11,234.13","ASCOT CAPITAL LLC - 1"
"0018572","0","342826-659500-004461","18.00","0000019","$163.83","STRUCK TO County"
"0018576","0012838","342826-659500-005632","00.25","0003543","$1,885.70","TLGFY LLC"
"0018577","0012839","342826-659500-006511","00.25","3820777","$1,009.93","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018579","0012840","342826-659500-007462","00.25","2506012","$1,443.35","HMF FL E LLC"
"0018580","0012841","342826-659500-007590","00.25","4031940","$1,187.66","GREEN TAX FUNDING 1"
"0018583","0012842","342826-660000-000241","00.25","7005019","$915.14","ATCF II FLORIDA-A LLC"
"0018584","0012843","342826-660000-000280","00.25","0005766","$777.66","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018586","0012844","342826-660000-000610","00.25","0005766","$1,552.54","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018589","0012845","342826-660000-001440","00.25","4031941","$1,422.62","KEYS TAX FUNDING LLC - 1"
"0018590","0012846","342826-660000-001560","00.25","0003543","$981.03","TLGFY LLC"
"0018591","0012847","342826-660000-001880","00.25","4031941","$955.09","KEYS TAX FUNDING LLC - 1"
"0018592","0012848","342826-660000-001991","00.25","3820777","$2,159.02","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018593","0","342826-660000-001992","18.00","0000019","$28.56","STRUCK TO County"
"0018596","0012850","342826-660000-002471","00.25","0003543","$1,935.10","TLGFY LLC"
"0018598","0012851","342826-660000-002740","00.25","4031942","$1,667.20","ASCOT CAPITAL LLC - 1"
"0018600","0012852","342826-660000-003602","00.25","3820777","$1,718.14","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018601","0012853","342826-660000-004090","00.25","3820777","$3,696.85","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018602","0","342826-660000-004391","18.00","0000019","$28.56","STRUCK TO County"
"0018603","0012855","342826-660300-000200","00.25","3820777","$2,033.45","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018604","0012856","342826-662000-001121","00.25","0003543","$1,078.94","TLGFY LLC"
"0018608","0012857","342826-662000-001660","00.25","7005019","$2,504.88","ATCF II FLORIDA-A LLC"
"0018612","0012858","342826-662000-002670","00.25","3820777","$1,421.96","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018614","0012859","342826-662000-003271","00.25","4031941","$2,227.99","KEYS TAX FUNDING LLC - 1"
"0018615","0012860","342826-662000-003600","00.25","3820777","$1,823.54","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018616","0012861","342826-662000-003651","00.25","2166037","$1,894.85","PFS FINANCIAL 1, LLC"
"0018617","0012862","342826-662000-003740","00.25","0003543","$811.56","TLGFY LLC"
"0018618","0012863","342826-662000-003930","00.25","4031942","$1,381.78","ASCOT CAPITAL LLC - 1"
"0018620","0012864","342826-662000-004100","00.25","0003543","$1,645.97","TLGFY LLC"
"0018622","0012865","342826-662400-000260","00.25","3820777","$1,338.56","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018623","0012866","342826-662400-000280","00.25","7005019","$1,424.58","ATCF II FLORIDA-A LLC"
"0018624","0012867","342826-662400-000350","00.25","4031942","$1,044.28","ASCOT CAPITAL LLC - 1"
"0018625","0012868","342826-662400-003608","00.25","4031940","$901.25","GREEN TAX FUNDING 1"
"0018626","0012869","342826-662400-003624","00.25","0005766","$958.67","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018627","0012870","342826-662400-003626","00.25","0005766","$1,463.69","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018629","0012871","342826-662410-021010","02.25","0011759","$528.43","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0018630","0012872","342826-662410-032040","03.25","0011759","$528.43","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0018631","0012873","342826-662410-041010","02.25","0011759","$528.43","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0018632","0012874","342826-662410-041040","02.25","0011759","$528.43","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0018634","0012875","342826-662410-042030","02.25","0011759","$528.43","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0018635","0012876","342826-662420-005300","00.25","0003543","$2,070.55","TLGFY LLC"
"0018637","0012877","342826-662421-000440","18.00","9201179","$972.07","GOLDEN DOME INVESTMENTS LLC"
"0018638","0012878","342826-662422-000100","00.25","2166037","$1,582.66","PFS FINANCIAL 1, LLC"
"0018643","0012879","352826-662500-000206","00.25","3820777","$1,331.48","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018644","0012880","352826-662500-000212","00.25","0005766","$1,295.31","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018645","0012881","352826-662500-000217","18.00","9201179","$175.35","GOLDEN DOME INVESTMENTS LLC"
"0018647","0012882","352826-662500-000232","00.25","0003543","$923.68","TLGFY LLC"
"0018649","0012883","352826-662500-000732","00.25","2166037","$961.75","PFS FINANCIAL 1, LLC"
"0018650","0012884","352826-662500-000812","00.25","3820777","$879.06","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018651","0012885","352826-662500-000821","00.25","3820777","$945.80","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018655","0012886","352826-662530-022110","04.50","4031938","$350.51","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0018657","0012888","352826-662600-000030","00.25","3820777","$1,011.11","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018658","0012889","352826-662620-000590","00.25","4031940","$2,266.51","GREEN TAX FUNDING 1"
"0018659","0012890","352826-662630-001941","00.25","0005766","$688.14","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018660","0012891","352826-662630-002061","00.25","2166037","$2,046.52","PFS FINANCIAL 1, LLC"
"0018661","0012892","352826-662630-002150","00.25","0003543","$2,644.03","TLGFY LLC"
"0018662","0012893","352826-662640-000711","00.25","3820777","$1,268.33","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018663","0012894","352826-662640-000861","00.25","0003543","$2,407.64","TLGFY LLC"
"0018664","0012895","352826-662640-001622","00.25","3820777","$1,152.48","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018665","0012896","352826-662700-000340","00.25","0005766","$1,310.83","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018667","0012897","352826-662700-000430","00.25","0005766","$1,696.76","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018669","0012898","352826-662800-000620","00.25","0005766","$1,571.82","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018670","0012899","352826-662800-000680","00.25","3820777","$1,553.62","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018671","0012900","352826-662900-000810","00.25","3820777","$812.51","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018672","0012901","352826-662920-005030","00.25","0005766","$1,021.75","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0018675","0012902","352826-662921-007240","00.25","3820777","$659.92","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018678","0012904","352826-662926-000130","00.25","3820777","$2,731.63","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0018681","0012905","352826-662930-000120","00.25","0003543","$2,716.62","TLGFY LLC"
"0018684","0012906","352826-662931-000460","00.25","4031941","$3,498.14","KEYS TAX FUNDING LLC - 1"
"0018685","0012907","352826-662933-000050","00.25","4031940","$3,132.58","GREEN TAX FUNDING 1"
"0018686","0012908","362826-000000-011060","00.25","4031940","$4,706.10","GREEN TAX FUNDING 1"
"0018687","0012909","362826-000000-022010","18.00","0003543","$929.94","TLGFY LLC"
"0018688","0012910","362826-000000-031060","00.25","0005766","$689.80","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
